symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AKT,2024-06-24 06:00:00,2.7176301031809453,2024-07-24 06:00:00,3.3428371297660364,23.005596893164217
AKT,2024-06-24 07:00:00,2.7180754282035493,2024-07-24 07:00:00,3.351898993928137,23.318836524838424
AKT,2024-06-24 08:00:00,2.732464855552013,2024-07-24 08:00:00,3.352029556720464,22.674205668540477
AKT,2024-06-24 09:00:00,2.7348263703065,2024-07-24 09:00:00,3.3591102826516392,22.82718636632035
AKT,2024-06-24 10:00:00,2.745264687808852,2024-07-24 10:00:00,3.3646855156587567,22.56324610885878
AKT,2024-06-24 11:00:00,2.782717712701399,2024-07-24 11:00:00,3.378483075705712,21.409478952356885
AKT,2024-06-24 12:00:00,2.8037946139602106,2024-07-24 12:00:00,3.3729897834201874,20.3008867563241
AKT,2024-06-24 13:00:00,2.792024459094598,2024-07-24 13:00:00,3.373346880910829,20.820821247559667
AKT,2024-06-24 14:00:00,2.830677161322869,2024-07-24 14:00:00,3.355893942170654,18.55445714630113
AKT,2024-06-24 15:00:00,2.83434066272821,2024-07-24 15:00:00,3.350586066071012,18.213950430569874
AKT,2024-06-24 16:00:00,2.803043635181901,2024-07-24 16:00:00,3.3512378664428737,19.557106581589053
AKT,2024-06-24 17:00:00,2.8260096384129376,2024-07-24 17:00:00,3.3436623295052925,18.317442518811227
AKT,2024-06-24 18:00:00,2.827998009167982,2024-07-24 18:00:00,3.363473840888465,18.93480228714956
AKT,2024-06-24 19:00:00,2.878849983168272,2024-07-24 19:00:00,3.321524838039151,15.376794812479272
AKT,2024-06-24 20:00:00,2.851499194202216,2024-07-24 20:00:00,3.280824333279893,15.056119950887526
AKT,2024-06-24 21:00:00,2.870766451861048,2024-07-24 21:00:00,3.239645951213583,12.849512683743377
AKT,2024-06-24 22:00:00,2.9386325779955698,2024-07-24 22:00:00,3.207129759758553,9.136806818704917
AKT,2024-06-24 23:00:00,2.956438191935443,2024-07-24 23:00:00,3.201177588453473,8.278184106321888
AKT,2024-06-25 00:00:00,2.939863718020295,2024-07-25 00:00:00,3.194886777368797,8.674655827931856
AKT,2024-06-25 01:00:00,2.940235180288227,2024-07-25 01:00:00,3.131814934385461,6.515796946503228
AKT,2024-06-25 02:00:00,2.967982807879725,2024-07-25 02:00:00,3.057354162634166,3.0111816859979093
AKT,2024-06-25 03:00:00,2.997518713712693,2024-07-25 03:00:00,3.0480865391745056,1.6869894833510473
AKT,2024-06-25 04:00:00,3.014462578937996,2024-07-25 04:00:00,3.0457397359899936,1.0375699227626982
AKT,2024-06-25 05:00:00,3.033553614383356,2024-07-25 05:00:00,3.0812276219446653,1.5715564523160745
AKT,2024-06-25 06:00:00,3.009029382333528,2024-07-25 06:00:00,3.075810684952886,2.2193635931719866
AKT,2024-06-25 07:00:00,2.991955497090616,2024-07-25 07:00:00,3.0792440242157544,2.917440690879854
