symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AMP,2024-01-17 14:00:00,0.0033639866640438,2024-02-16 14:00:00,0.003861566526409,14.791374403579418
AMP,2024-01-17 15:00:00,0.0033639866640438,2024-02-16 15:00:00,0.003861566526409,14.791374403579418
AMP,2024-01-17 16:00:00,0.0033639866640438,2024-02-16 16:00:00,0.003861566526409,14.791374403579418
AMP,2024-01-17 17:00:00,0.0033639866640438,2024-02-16 17:00:00,0.0037840249185994,12.486323416356173
AMP,2024-01-17 18:00:00,0.0033639866640438,2024-02-16 18:00:00,0.0037430645156578,11.268708513794033
AMP,2024-01-17 19:00:00,0.0033881968941388,2024-02-16 19:00:00,0.0036719442990376,8.37458429259679
AMP,2024-01-17 20:00:00,0.003387723863295,2024-02-16 20:00:00,0.003645686069567,7.614617267568505
AMP,2024-01-17 21:00:00,0.0034128141585516,2024-02-16 21:00:00,0.0037525992299721,9.956155115246741
AMP,2024-01-17 22:00:00,0.0034429890214686,2024-02-16 22:00:00,0.0037876101667466,10.009359400484016
AMP,2024-01-17 23:00:00,0.0034429890214686,2024-02-16 23:00:00,0.0037471827131107,8.83516298615286
AMP,2024-01-18 00:00:00,0.003444913117418,2024-02-17 00:00:00,0.0037523003777419,8.922932156683528
AMP,2024-01-18 01:00:00,0.0034545335971648,2024-02-17 01:00:00,0.0037517147681509,8.602642372041252
AMP,2024-01-18 02:00:00,0.0034350695948736,2024-02-17 02:00:00,0.0037514219633554,9.209489349325418
AMP,2024-01-18 03:00:00,0.0033398718324726,2024-02-17 03:00:00,0.0037514219633554,12.322333057257408
AMP,2024-01-18 04:00:00,0.0033678586991417,2024-02-17 04:00:00,0.0037440910972045,11.171264345463273
AMP,2024-01-18 05:00:00,0.0033678586991417,2024-02-17 05:00:00,0.0038124051218289,13.199675592105239
AMP,2024-01-18 06:00:00,0.0033570662673609,2024-02-17 06:00:00,0.0038126534523327,13.570991713844005
